,userIndex,gameID,rating
65350,10789.0,20.0,2.0
65351,10789.0,494.0,1.0
65352,10789.0,721.0,1.0
65353,10789.0,284.0,1.0
65354,10789.0,2848.0,1.0
65355,10790.0,4.0,4.0
65356,10790.0,9.0,1.0
65357,10791.0,21.0,5.0
65358,10791.0,772.0,2.0
65359,10792.0,239.0,5.0
65360,10792.0,9.0,5.0
65361,10792.0,341.0,5.0
65362,10792.0,619.0,5.0
65363,10792.0,131.0,5.0
65364,10792.0,819.0,5.0
65365,10792.0,1981.0,5.0
65366,10792.0,24.0,5.0
65367,10792.0,240.0,4.0
65368,10792.0,23.0,4.0
65369,10792.0,1561.0,4.0
65370,10792.0,203.0,4.0
65371,10792.0,39.0,4.0
65372,10792.0,275.0,4.0
65373,10792.0,485.0,4.0
65374,10792.0,4.0,4.0
65375,10792.0,248.0,4.0
65376,10792.0,2.0,3.0
65377,10792.0,456.0,3.0
65378,10792.0,284.0,3.0
65379,10792.0,620.0,3.0
65380,10792.0,3400.0,3.0
65381,10792.0,542.0,3.0
65382,10792.0,734.0,3.0
65383,10792.0,10.0,3.0
65384,10792.0,631.0,3.0
65385,10792.0,716.0,3.0
65386,10792.0,100.0,3.0
65387,10792.0,221.0,3.0
65388,10792.0,527.0,3.0
65389,10792.0,2983.0,3.0
65390,10792.0,843.0,3.0
65391,10792.0,339.0,3.0
65392,10792.0,825.0,3.0
65393,10792.0,1533.0,3.0
65394,10792.0,1638.0,2.0
65395,10792.0,94.0,2.0
65396,10792.0,3545.0,2.0
65397,10792.0,1136.0,2.0
65398,10792.0,3502.0,2.0
65399,10792.0,356.0,2.0
65400,10792.0,1464.0,2.0
65401,10792.0,62.0,2.0
65402,10792.0,241.0,2.0
65403,10792.0,3546.0,2.0
65404,10792.0,18.0,2.0
65405,10792.0,927.0,2.0
65406,10792.0,1356.0,2.0
65407,10792.0,3547.0,2.0
65408,10792.0,646.0,2.0
65409,10792.0,1620.0,2.0
65410,10792.0,820.0,2.0
65411,10792.0,21.0,1.0
65412,10792.0,1515.0,1.0
65413,10792.0,268.0,1.0
65414,10792.0,1118.0,1.0
65415,10792.0,2848.0,1.0
65416,10793.0,339.0,2.0
65417,10793.0,282.0,2.0
65418,10794.0,28.0,5.0
65419,10795.0,77.0,4.0
65420,10796.0,9.0,3.0
65421,10797.0,824.0,3.0
65422,10798.0,795.0,4.0
65423,10799.0,607.0,3.0
65424,10799.0,849.0,1.0
65425,10800.0,21.0,5.0
65426,10801.0,28.0,4.0
65427,10801.0,234.0,4.0
65428,10801.0,523.0,4.0
65429,10801.0,39.0,4.0
65430,10801.0,21.0,4.0
65431,10801.0,6.0,4.0
65432,10801.0,556.0,4.0
65433,10801.0,67.0,4.0
65434,10801.0,72.0,4.0
65435,10801.0,1019.0,4.0
65436,10801.0,154.0,4.0
65437,10801.0,1524.0,4.0
65438,10801.0,503.0,4.0
65439,10801.0,84.0,4.0
65440,10801.0,241.0,4.0
65441,10801.0,62.0,3.0
65442,10801.0,1203.0,3.0
65443,10801.0,1701.0,3.0
65444,10801.0,840.0,3.0
65445,10801.0,356.0,3.0
65446,10801.0,1316.0,3.0
65447,10801.0,147.0,1.0
65448,10801.0,692.0,1.0
65449,10802.0,273.0,5.0
65450,10802.0,39.0,5.0
65451,10802.0,21.0,4.0
65452,10802.0,1232.0,1.0
65453,10802.0,443.0,1.0
65454,10802.0,492.0,1.0
65455,10803.0,28.0,4.0
65456,10804.0,39.0,4.0
65457,10804.0,246.0,4.0
65458,10804.0,280.0,3.0
65459,10804.0,21.0,3.0
65460,10804.0,1619.0,3.0
65461,10804.0,902.0,3.0
65462,10804.0,240.0,3.0
65463,10804.0,456.0,3.0
65464,10804.0,1632.0,3.0
65465,10804.0,76.0,2.0
65466,10804.0,438.0,2.0
65467,10804.0,509.0,2.0
65468,10804.0,247.0,2.0
65469,10804.0,769.0,1.0
65470,10804.0,486.0,1.0
65471,10804.0,2339.0,1.0
65472,10804.0,1327.0,1.0
65473,10804.0,491.0,1.0
65474,10804.0,1048.0,1.0
65475,10804.0,868.0,1.0
65476,10805.0,9.0,4.0
65477,10806.0,0.0,5.0
65478,10806.0,307.0,5.0
65479,10806.0,523.0,4.0
65480,10806.0,52.0,4.0
65481,10806.0,4.0,4.0
65482,10806.0,318.0,3.0
65483,10806.0,368.0,2.0
65484,10806.0,850.0,2.0
65485,10806.0,154.0,2.0
65486,10806.0,83.0,2.0
65487,10806.0,891.0,1.0
65488,10806.0,120.0,1.0
65489,10806.0,3080.0,1.0
65490,10806.0,359.0,1.0
65491,10807.0,21.0,1.0
65492,10808.0,9.0,3.0
65493,10808.0,678.0,2.0
65494,10808.0,485.0,2.0
65495,10808.0,4.0,1.0
65496,10809.0,0.0,2.0
65497,10810.0,21.0,4.0
65498,10810.0,9.0,3.0
65499,10811.0,28.0,4.0
65500,10812.0,21.0,2.0
65501,10813.0,9.0,4.0
65502,10813.0,868.0,3.0
65503,10813.0,2299.0,3.0
65504,10813.0,3265.0,3.0
65505,10813.0,1608.0,2.0
65506,10813.0,2573.0,2.0
65507,10813.0,779.0,2.0
65508,10813.0,716.0,2.0
65509,10813.0,889.0,2.0
65510,10814.0,9.0,3.0
65511,10815.0,282.0,4.0
65512,10815.0,488.0,2.0
65513,10816.0,21.0,3.0
65514,10817.0,8.0,3.0
65515,10818.0,239.0,5.0
65516,10818.0,847.0,5.0
65517,10818.0,356.0,4.0
65518,10818.0,24.0,4.0
65519,10818.0,62.0,4.0
65520,10818.0,535.0,3.0
65521,10818.0,19.0,3.0
65522,10818.0,9.0,3.0
65523,10818.0,393.0,3.0
65524,10818.0,173.0,2.0
65525,10818.0,275.0,2.0
65526,10819.0,76.0,5.0
65527,10819.0,59.0,4.0
65528,10819.0,525.0,4.0
65529,10819.0,135.0,4.0
65530,10819.0,410.0,3.0
65531,10819.0,711.0,3.0
65532,10819.0,248.0,3.0
65533,10819.0,610.0,1.0
65534,10819.0,449.0,1.0
65535,10820.0,21.0,2.0
65536,10820.0,772.0,2.0
65537,10821.0,9.0,1.0
65538,10822.0,234.0,3.0
65539,10823.0,798.0,2.0
65540,10824.0,254.0,1.0
65541,10825.0,992.0,3.0
65542,10825.0,76.0,3.0
65543,10825.0,133.0,3.0
65544,10825.0,610.0,2.0
65545,10825.0,147.0,1.0
65546,10826.0,266.0,5.0
65547,10826.0,623.0,5.0
65548,10826.0,723.0,5.0
65549,10826.0,108.0,4.0
65550,10826.0,81.0,3.0
65551,10826.0,838.0,2.0
65552,10827.0,21.0,1.0
65553,10828.0,253.0,4.0
65554,10829.0,21.0,2.0
65555,10830.0,234.0,5.0
65556,10831.0,39.0,5.0
65557,10831.0,198.0,4.0
65558,10831.0,253.0,4.0
65559,10831.0,583.0,3.0
65560,10831.0,83.0,2.0
65561,10831.0,839.0,2.0
65562,10831.0,1059.0,2.0
65563,10831.0,273.0,2.0
65564,10831.0,581.0,1.0
65565,10831.0,3548.0,1.0
65566,10832.0,573.0,1.0
65567,10832.0,1039.0,1.0
65568,10833.0,234.0,5.0
65569,10833.0,77.0,4.0
65570,10833.0,241.0,2.0
65571,10834.0,24.0,5.0
65572,10834.0,39.0,5.0
65573,10834.0,1601.0,5.0
65574,10834.0,9.0,4.0
65575,10834.0,240.0,4.0
65576,10834.0,154.0,4.0
65577,10834.0,953.0,4.0
65578,10834.0,2318.0,4.0
65579,10834.0,4.0,3.0
65580,10834.0,503.0,3.0
65581,10834.0,62.0,3.0
65582,10834.0,269.0,3.0
65583,10834.0,761.0,3.0
65584,10834.0,131.0,3.0
65585,10834.0,221.0,3.0
65586,10834.0,976.0,3.0
65587,10834.0,3549.0,2.0
65588,10834.0,23.0,2.0
65589,10834.0,1020.0,2.0
65590,10834.0,850.0,2.0
65591,10834.0,1114.0,1.0
65592,10834.0,21.0,1.0
65593,10834.0,1136.0,1.0
65594,10834.0,341.0,1.0
65595,10834.0,3534.0,1.0
65596,10834.0,1692.0,1.0
65597,10834.0,324.0,1.0
65598,10835.0,21.0,1.0
65599,10836.0,742.0,5.0
65600,10837.0,21.0,5.0
65601,10837.0,368.0,4.0
65602,10837.0,719.0,3.0
65603,10837.0,524.0,3.0
65604,10838.0,21.0,2.0
65605,10839.0,504.0,2.0
65606,10840.0,234.0,1.0
65607,10841.0,196.0,4.0
65608,10841.0,39.0,3.0
65609,10841.0,4.0,3.0
65610,10841.0,284.0,3.0
65611,10841.0,280.0,1.0
65612,10842.0,21.0,3.0
65613,10843.0,240.0,3.0
65614,10843.0,23.0,1.0
65615,10844.0,234.0,5.0
65616,10844.0,76.0,5.0
65617,10844.0,39.0,5.0
65618,10845.0,1158.0,1.0
65619,10846.0,527.0,5.0
65620,10846.0,24.0,5.0
65621,10846.0,541.0,5.0
65622,10846.0,986.0,5.0
65623,10846.0,6.0,5.0
65624,10846.0,218.0,5.0
65625,10846.0,1053.0,5.0
65626,10846.0,341.0,5.0
65627,10846.0,2649.0,4.0
65628,10846.0,1175.0,4.0
65629,10846.0,525.0,4.0
65630,10846.0,805.0,4.0
65631,10846.0,902.0,4.0
65632,10846.0,1431.0,4.0
65633,10846.0,131.0,4.0
65634,10846.0,258.0,4.0
65635,10846.0,430.0,4.0
65636,10846.0,2643.0,4.0
65637,10846.0,843.0,3.0
65638,10846.0,1341.0,3.0
65639,10846.0,318.0,3.0
65640,10846.0,1489.0,3.0
65641,10846.0,797.0,3.0
65642,10846.0,275.0,3.0
65643,10846.0,1020.0,3.0
65644,10846.0,891.0,3.0
65645,10846.0,457.0,3.0
65646,10846.0,1243.0,3.0
65647,10846.0,1329.0,3.0
65648,10846.0,126.0,3.0
65649,10846.0,2099.0,3.0
65650,10846.0,1534.0,3.0
65651,10846.0,260.0,3.0
65652,10846.0,1801.0,3.0
65653,10846.0,2196.0,3.0
65654,10846.0,1763.0,3.0
65655,10846.0,925.0,3.0
65656,10846.0,1703.0,3.0
65657,10846.0,3423.0,3.0
65658,10846.0,62.0,2.0
65659,10846.0,674.0,2.0
65660,10846.0,783.0,2.0
65661,10846.0,452.0,2.0
65662,10846.0,1899.0,2.0
65663,10846.0,2250.0,2.0
65664,10846.0,2433.0,2.0
65665,10846.0,1861.0,2.0
65666,10846.0,1199.0,2.0
65667,10846.0,1026.0,2.0
65668,10846.0,908.0,2.0
65669,10846.0,12.0,2.0
65670,10846.0,838.0,2.0
65671,10846.0,1603.0,2.0
65672,10846.0,903.0,2.0
65673,10846.0,1887.0,2.0
65674,10846.0,1512.0,2.0
65675,10846.0,1702.0,2.0
65676,10846.0,246.0,2.0
65677,10846.0,827.0,2.0
65678,10846.0,630.0,1.0
65679,10846.0,1999.0,1.0
65680,10846.0,1755.0,1.0
65681,10846.0,9.0,1.0
65682,10846.0,1055.0,1.0
65683,10846.0,2639.0,1.0
65684,10847.0,243.0,5.0
65685,10848.0,21.0,5.0
65686,10849.0,822.0,5.0
65687,10850.0,480.0,2.0
65688,10850.0,9.0,1.0
65689,10851.0,0.0,5.0
65690,10851.0,232.0,4.0
65691,10851.0,352.0,4.0
65692,10851.0,231.0,4.0
65693,10851.0,523.0,3.0
65694,10851.0,77.0,3.0
65695,10851.0,678.0,3.0
65696,10851.0,12.0,3.0
65697,10851.0,6.0,3.0
65698,10851.0,485.0,3.0
65699,10851.0,9.0,3.0
65700,10851.0,514.0,2.0
65701,10851.0,528.0,2.0
65702,10851.0,543.0,2.0
65703,10851.0,1114.0,1.0
65704,10852.0,21.0,2.0
65705,10853.0,234.0,3.0
65706,10854.0,343.0,4.0
65707,10855.0,21.0,5.0
65708,10855.0,273.0,4.0
65709,10855.0,272.0,4.0
65710,10856.0,0.0,4.0
65711,10857.0,4.0,3.0
65712,10858.0,234.0,3.0
65713,10859.0,21.0,3.0
65714,10860.0,9.0,3.0
65715,10861.0,21.0,4.0
65716,10862.0,21.0,2.0
65717,10863.0,21.0,1.0
65718,10864.0,21.0,3.0
65719,10865.0,529.0,4.0
65720,10865.0,276.0,2.0
65721,10866.0,21.0,5.0
65722,10866.0,39.0,5.0
65723,10866.0,0.0,5.0
65724,10866.0,816.0,4.0
65725,10866.0,234.0,4.0
65726,10866.0,819.0,3.0
65727,10866.0,273.0,3.0
65728,10866.0,240.0,2.0
65729,10866.0,281.0,2.0
65730,10866.0,280.0,1.0
65731,10866.0,339.0,1.0
65732,10867.0,9.0,3.0
65733,10868.0,9.0,4.0
65734,10869.0,318.0,5.0
65735,10869.0,39.0,5.0
65736,10869.0,501.0,5.0
65737,10869.0,1067.0,4.0
65738,10869.0,9.0,4.0
65739,10869.0,235.0,4.0
65740,10869.0,280.0,4.0
65741,10869.0,236.0,4.0
65742,10869.0,76.0,4.0
65743,10869.0,4.0,4.0
65744,10869.0,234.0,4.0
65745,10869.0,341.0,4.0
65746,10869.0,1418.0,4.0
65747,10869.0,35.0,4.0
65748,10869.0,147.0,3.0
65749,10869.0,456.0,3.0
65750,10869.0,31.0,3.0
65751,10869.0,585.0,3.0
65752,10869.0,6.0,3.0
65753,10869.0,438.0,3.0
65754,10869.0,541.0,3.0
65755,10869.0,133.0,3.0
65756,10869.0,243.0,3.0
65757,10869.0,580.0,3.0
65758,10869.0,594.0,3.0
65759,10869.0,47.0,3.0
65760,10869.0,1476.0,2.0
65761,10869.0,1189.0,1.0
65762,10869.0,410.0,1.0
65763,10870.0,240.0,4.0
65764,10870.0,246.0,2.0
65765,10870.0,9.0,2.0
65766,10870.0,621.0,1.0
65767,10871.0,21.0,5.0
65768,10872.0,242.0,4.0
65769,10872.0,341.0,4.0
65770,10872.0,368.0,4.0
65771,10872.0,4.0,3.0
65772,10872.0,535.0,3.0
65773,10872.0,329.0,3.0
65774,10872.0,0.0,3.0
65775,10872.0,299.0,2.0
65776,10872.0,324.0,2.0
65777,10872.0,24.0,2.0
65778,10872.0,8.0,2.0
65779,10872.0,203.0,2.0
65780,10872.0,3383.0,1.0
65781,10872.0,2530.0,1.0
65782,10873.0,21.0,3.0
65783,10874.0,21.0,2.0
65784,10875.0,482.0,2.0
65785,10875.0,1127.0,1.0
65786,10875.0,1298.0,1.0
65787,10876.0,21.0,5.0
65788,10877.0,3.0,1.0
65789,10878.0,234.0,5.0
65790,10878.0,4.0,4.0
65791,10878.0,237.0,3.0
65792,10878.0,273.0,3.0
65793,10878.0,272.0,2.0
65794,10879.0,239.0,5.0
65795,10879.0,341.0,5.0
65796,10879.0,474.0,5.0
65797,10879.0,485.0,4.0
65798,10879.0,35.0,4.0
65799,10879.0,527.0,4.0
65800,10879.0,625.0,4.0
65801,10879.0,254.0,4.0
65802,10879.0,1287.0,4.0
65803,10879.0,24.0,4.0
65804,10879.0,258.0,4.0
65805,10879.0,205.0,4.0
65806,10879.0,971.0,4.0
65807,10879.0,76.0,3.0
65808,10879.0,1030.0,3.0
65809,10879.0,598.0,3.0
65810,10879.0,530.0,3.0
65811,10879.0,2030.0,3.0
65812,10879.0,34.0,3.0
65813,10879.0,359.0,3.0
65814,10879.0,406.0,3.0
65815,10879.0,876.0,3.0
65816,10879.0,1150.0,3.0
65817,10879.0,39.0,2.0
65818,10879.0,438.0,2.0
65819,10879.0,902.0,2.0
65820,10879.0,21.0,2.0
65821,10879.0,126.0,2.0
65822,10879.0,1199.0,2.0
65823,10879.0,3550.0,2.0
65824,10879.0,1120.0,1.0
65825,10879.0,218.0,1.0
65826,10879.0,1252.0,1.0
65827,10880.0,9.0,4.0
65828,10881.0,21.0,4.0
65829,10882.0,9.0,4.0
65830,10883.0,120.0,4.0
65831,10884.0,39.0,5.0
65832,10884.0,273.0,5.0
65833,10884.0,280.0,5.0
65834,10884.0,198.0,5.0
65835,10884.0,17.0,5.0
65836,10884.0,248.0,4.0
65837,10884.0,551.0,4.0
65838,10884.0,196.0,4.0
65839,10884.0,771.0,4.0
65840,10884.0,843.0,3.0
65841,10884.0,646.0,3.0
65842,10884.0,4.0,3.0
65843,10884.0,277.0,3.0
65844,10884.0,9.0,3.0
65845,10884.0,819.0,3.0
65846,10884.0,21.0,3.0
65847,10884.0,254.0,2.0
65848,10884.0,1199.0,2.0
65849,10884.0,154.0,2.0
65850,10884.0,645.0,1.0
65851,10884.0,52.0,1.0
65852,10885.0,21.0,2.0
65853,10886.0,673.0,5.0
65854,10887.0,9.0,2.0
65855,10887.0,21.0,2.0
65856,10888.0,21.0,3.0
65857,10889.0,21.0,3.0
65858,10890.0,21.0,4.0
65859,10891.0,21.0,2.0
65860,10892.0,654.0,2.0
65861,10893.0,21.0,3.0
65862,10894.0,523.0,5.0
65863,10894.0,28.0,5.0
65864,10894.0,714.0,5.0
65865,10894.0,555.0,3.0
65866,10895.0,21.0,4.0
65867,10896.0,273.0,3.0
65868,10897.0,21.0,3.0
65869,10898.0,1139.0,3.0
65870,10898.0,527.0,2.0
65871,10898.0,772.0,2.0
65872,10899.0,24.0,4.0
65873,10899.0,240.0,2.0
65874,10900.0,9.0,2.0
65875,10901.0,892.0,3.0
65876,10902.0,928.0,2.0
65877,10903.0,21.0,3.0
65878,10904.0,21.0,4.0
65879,10905.0,21.0,1.0
65880,10906.0,21.0,1.0
65881,10907.0,234.0,5.0
65882,10908.0,231.0,5.0
65883,10908.0,1042.0,5.0
65884,10908.0,3318.0,3.0
65885,10908.0,505.0,3.0
65886,10908.0,1067.0,3.0
65887,10908.0,232.0,3.0
65888,10908.0,758.0,3.0
65889,10908.0,573.0,3.0
65890,10908.0,236.0,3.0
65891,10908.0,3488.0,2.0
65892,10908.0,237.0,2.0
65893,10908.0,602.0,1.0
65894,10909.0,498.0,4.0
65895,10910.0,273.0,5.0
65896,10910.0,39.0,5.0
65897,10910.0,234.0,3.0
65898,10910.0,0.0,3.0
65899,10910.0,9.0,1.0
65900,10911.0,243.0,5.0
65901,10911.0,621.0,3.0
65902,10911.0,1174.0,2.0
65903,10911.0,284.0,2.0
65904,10911.0,21.0,2.0
65905,10911.0,631.0,1.0
65906,10912.0,600.0,5.0
65907,10912.0,595.0,5.0
65908,10913.0,234.0,5.0
65909,10913.0,307.0,4.0
65910,10913.0,120.0,4.0
65911,10913.0,24.0,3.0
65912,10913.0,237.0,3.0
65913,10913.0,109.0,3.0
65914,10913.0,9.0,2.0
65915,10913.0,273.0,2.0
65916,10913.0,77.0,2.0
65917,10914.0,21.0,2.0
65918,10914.0,475.0,1.0
65919,10915.0,21.0,4.0
65920,10916.0,39.0,5.0
65921,10916.0,9.0,5.0
65922,10916.0,240.0,5.0
65923,10916.0,23.0,4.0
65924,10916.0,47.0,4.0
65925,10916.0,4.0,4.0
65926,10916.0,282.0,3.0
65927,10916.0,24.0,2.0
65928,10916.0,21.0,2.0
65929,10916.0,284.0,1.0
65930,10917.0,21.0,2.0
65931,10918.0,631.0,4.0
65932,10918.0,23.0,3.0
65933,10919.0,21.0,3.0
65934,10919.0,23.0,2.0
65935,10919.0,9.0,2.0
65936,10919.0,789.0,2.0
65937,10919.0,2232.0,1.0
65938,10920.0,77.0,1.0
65939,10921.0,21.0,4.0
65940,10922.0,21.0,1.0
65941,10923.0,24.0,4.0
65942,10923.0,1175.0,4.0
65943,10923.0,239.0,4.0
65944,10923.0,39.0,4.0
65945,10923.0,581.0,4.0
65946,10923.0,276.0,3.0
65947,10923.0,154.0,3.0
65948,10923.0,514.0,3.0
65949,10923.0,339.0,3.0
65950,10923.0,240.0,2.0
65951,10923.0,583.0,2.0
65952,10924.0,39.0,5.0
65953,10924.0,21.0,2.0
65954,10925.0,39.0,5.0
65955,10925.0,133.0,5.0
65956,10925.0,47.0,5.0
65957,10925.0,341.0,4.0
65958,10925.0,240.0,4.0
65959,10925.0,9.0,4.0
65960,10925.0,243.0,4.0
65961,10925.0,282.0,4.0
65962,10925.0,265.0,4.0
65963,10925.0,1042.0,4.0
65964,10925.0,6.0,4.0
65965,10925.0,246.0,3.0
65966,10925.0,147.0,3.0
65967,10925.0,819.0,2.0
65968,10925.0,356.0,2.0
65969,10925.0,485.0,2.0
65970,10925.0,219.0,2.0
65971,10925.0,530.0,2.0
65972,10925.0,529.0,2.0
65973,10925.0,1127.0,1.0
65974,10925.0,514.0,1.0
65975,10926.0,24.0,5.0
65976,10927.0,475.0,3.0
65977,10927.0,620.0,3.0
65978,10927.0,1234.0,2.0
65979,10927.0,522.0,2.0
65980,10927.0,1235.0,2.0
65981,10928.0,250.0,3.0
65982,10928.0,719.0,2.0
65983,10929.0,21.0,4.0
65984,10930.0,24.0,3.0
65985,10930.0,21.0,2.0
65986,10931.0,1203.0,5.0
65987,10931.0,0.0,5.0
65988,10931.0,1148.0,4.0
65989,10931.0,1418.0,4.0
65990,10931.0,452.0,4.0
65991,10931.0,154.0,4.0
65992,10931.0,318.0,3.0
65993,10931.0,19.0,3.0
65994,10931.0,11.0,3.0
65995,10931.0,34.0,3.0
65996,10931.0,6.0,3.0
65997,10931.0,62.0,3.0
65998,10931.0,254.0,2.0
65999,10931.0,347.0,2.0
66000,10931.0,158.0,2.0
66001,10931.0,719.0,1.0
66002,10932.0,819.0,5.0
66003,10932.0,240.0,4.0
66004,10932.0,23.0,4.0
66005,10932.0,642.0,3.0
66006,10932.0,21.0,3.0
66007,10933.0,46.0,5.0
66008,10933.0,497.0,3.0
66009,10933.0,21.0,3.0
66010,10933.0,353.0,2.0
66011,10933.0,884.0,1.0
66012,10934.0,787.0,5.0
66013,10934.0,1556.0,4.0
66014,10934.0,198.0,4.0
66015,10934.0,841.0,4.0
66016,10934.0,39.0,4.0
66017,10934.0,285.0,4.0
66018,10934.0,596.0,3.0
66019,10934.0,24.0,2.0
66020,10934.0,909.0,2.0
66021,10935.0,4.0,5.0
66022,10935.0,39.0,5.0
66023,10935.0,62.0,4.0
66024,10935.0,77.0,4.0
66025,10935.0,443.0,4.0
66026,10935.0,104.0,4.0
66027,10935.0,493.0,4.0
66028,10935.0,120.0,3.0
66029,10935.0,109.0,3.0
66030,10935.0,177.0,2.0
66031,10935.0,475.0,1.0
66032,10936.0,21.0,3.0
66033,10937.0,9.0,5.0
66034,10937.0,2501.0,5.0
66035,10937.0,52.0,5.0
66036,10937.0,77.0,4.0
66037,10937.0,49.0,4.0
66038,10937.0,1571.0,4.0
66039,10937.0,109.0,4.0
66040,10937.0,120.0,3.0
66041,10937.0,104.0,2.0
66042,10937.0,594.0,2.0
66043,10937.0,177.0,2.0
66044,10938.0,21.0,2.0
66045,10938.0,9.0,2.0
66046,10939.0,638.0,5.0
66047,10939.0,847.0,5.0
66048,10939.0,273.0,5.0
66049,10939.0,39.0,5.0
66050,10939.0,822.0,5.0
66051,10939.0,6.0,5.0
66052,10939.0,796.0,4.0
66053,10939.0,2058.0,4.0
66054,10939.0,234.0,4.0
66055,10939.0,9.0,4.0
66056,10939.0,689.0,4.0
66057,10939.0,318.0,4.0
66058,10939.0,126.0,4.0
66059,10939.0,1526.0,3.0
66060,10939.0,1107.0,3.0
66061,10939.0,26.0,3.0
66062,10939.0,260.0,3.0
66063,10939.0,2502.0,3.0
66064,10939.0,626.0,3.0
66065,10939.0,211.0,3.0
66066,10939.0,385.0,3.0
66067,10939.0,218.0,3.0
66068,10939.0,21.0,3.0
66069,10939.0,272.0,2.0
66070,10939.0,18.0,2.0
66071,10939.0,570.0,2.0
66072,10939.0,535.0,2.0
66073,10939.0,157.0,2.0
66074,10939.0,356.0,2.0
66075,10939.0,505.0,2.0
66076,10939.0,443.0,1.0
66077,10939.0,1056.0,1.0
66078,10939.0,1615.0,1.0
66079,10939.0,1138.0,1.0
66080,10940.0,238.0,5.0
66081,10940.0,28.0,4.0
66082,10941.0,21.0,5.0
66083,10942.0,21.0,5.0
66084,10943.0,21.0,3.0
66085,10944.0,485.0,5.0
66086,10944.0,529.0,4.0
66087,10944.0,284.0,3.0
66088,10944.0,265.0,3.0
66089,10944.0,484.0,3.0
66090,10944.0,514.0,3.0
66091,10944.0,219.0,3.0
66092,10944.0,528.0,2.0
66093,10944.0,621.0,2.0
66094,10944.0,276.0,2.0
66095,10944.0,971.0,2.0
66096,10944.0,630.0,2.0
66097,10944.0,2075.0,1.0
66098,10944.0,23.0,1.0
66099,10945.0,4.0,3.0
66100,10945.0,9.0,3.0
66101,10945.0,280.0,3.0
66102,10945.0,231.0,3.0
66103,10946.0,0.0,5.0
66104,10946.0,1320.0,5.0
66105,10947.0,21.0,2.0
66106,10948.0,232.0,4.0
66107,10948.0,231.0,4.0
66108,10948.0,120.0,1.0
66109,10949.0,21.0,1.0
66110,10950.0,21.0,4.0
66111,10951.0,527.0,5.0
66112,10951.0,282.0,4.0
66113,10951.0,234.0,3.0
66114,10951.0,39.0,3.0
66115,10951.0,808.0,2.0
66116,10951.0,993.0,2.0
66117,10951.0,120.0,1.0
66118,10951.0,9.0,1.0
66119,10951.0,273.0,1.0
66120,10952.0,21.0,2.0
66121,10953.0,21.0,3.0
66122,10954.0,23.0,1.0
66123,10955.0,232.0,5.0
66124,10955.0,231.0,2.0
66125,10956.0,23.0,4.0
66126,10956.0,240.0,2.0
66127,10956.0,9.0,1.0
66128,10957.0,3.0,5.0
66129,10957.0,0.0,5.0
66130,10957.0,744.0,4.0
66131,10957.0,28.0,4.0
66132,10957.0,645.0,4.0
66133,10957.0,341.0,4.0
66134,10957.0,39.0,4.0
66135,10957.0,52.0,4.0
66136,10957.0,24.0,4.0
66137,10957.0,280.0,4.0
66138,10957.0,59.0,4.0
66139,10957.0,77.0,4.0
66140,10957.0,21.0,4.0
66141,10957.0,248.0,4.0
66142,10957.0,768.0,4.0
66143,10957.0,17.0,4.0
66144,10957.0,217.0,4.0
66145,10957.0,13.0,4.0
66146,10957.0,850.0,4.0
66147,10957.0,9.0,4.0
66148,10957.0,234.0,3.0
66149,10957.0,226.0,3.0
66150,10957.0,107.0,3.0
66151,10957.0,342.0,3.0
66152,10957.0,1257.0,3.0
66153,10957.0,1434.0,3.0
66154,10957.0,2433.0,3.0
66155,10957.0,145.0,3.0
66156,10957.0,387.0,3.0
66157,10957.0,62.0,3.0
66158,10957.0,902.0,3.0
66159,10957.0,85.0,3.0
66160,10957.0,498.0,3.0
66161,10957.0,449.0,3.0
66162,10957.0,870.0,3.0
66163,10957.0,859.0,3.0
66164,10957.0,539.0,3.0
66165,10957.0,51.0,3.0
66166,10957.0,915.0,3.0
66167,10957.0,106.0,3.0
66168,10957.0,221.0,3.0
66169,10957.0,116.0,3.0
66170,10957.0,356.0,3.0
66171,10957.0,1148.0,3.0
66172,10957.0,410.0,3.0
66173,10957.0,200.0,3.0
66174,10957.0,99.0,3.0
66175,10957.0,120.0,3.0
66176,10957.0,173.0,3.0
66177,10957.0,565.0,3.0
66178,10957.0,196.0,3.0
66179,10957.0,456.0,3.0
66180,10957.0,131.0,3.0
66181,10957.0,230.0,3.0
66182,10957.0,2119.0,3.0
66183,10957.0,10.0,3.0
66184,10957.0,976.0,2.0
66185,10957.0,496.0,2.0
66186,10957.0,598.0,2.0
66187,10957.0,608.0,2.0
66188,10957.0,579.0,2.0
66189,10957.0,47.0,2.0
66190,10957.0,273.0,2.0
66191,10957.0,2657.0,2.0
66192,10957.0,1250.0,2.0
66193,10957.0,93.0,1.0
66194,10957.0,22.0,1.0
66195,10957.0,699.0,1.0
66196,10957.0,199.0,1.0
66197,10957.0,1347.0,1.0
66198,10957.0,1048.0,1.0
66199,10957.0,2296.0,1.0
66200,10958.0,273.0,2.0
66201,10959.0,21.0,3.0
66202,10960.0,21.0,2.0
66203,10961.0,234.0,3.0
66204,10961.0,77.0,3.0
66205,10961.0,443.0,3.0
66206,10961.0,570.0,1.0
66207,10962.0,0.0,3.0
66208,10962.0,473.0,3.0
66209,10962.0,3.0,3.0
66210,10963.0,21.0,2.0
66211,10964.0,21.0,5.0
66212,10965.0,21.0,2.0
66213,10966.0,21.0,2.0
66214,10967.0,39.0,5.0
